Mean Score,Participant Scores,True Label,Predicted Label
_,_,149.37515,-0.8841585
_,_,150.0,-0.81807303
_,_,150.0,-0.82475054
_,_,150.0,-1.1876026
_,_,150.0,-1.072869
_,_,150.0,-0.90187174
_,_,51.24971,-0.9776147
_,_,50.0,-0.80607724
_,_,50.0,-1.0057529
_,_,50.0,-0.7306998
_,_,50.0,-1.0064973
_,_,50.0,-0.91191036
_,_,50.0,-1.0872821
_,_,50.0,-0.74013555
_,_,50.0,-0.9914759
_,_,50.0,-0.7093732
_,_,50.0,-0.8726196
_,_,50.0,-0.9918982
_,_,50.0,-0.8145287
_,_,50.0,-1.145551
_,_,99.375145,-1.1825837
_,_,100.0,-1.0834452
_,_,100.0,-0.7775134
_,_,100.0,-0.8619855
_,_,100.0,-0.9602786
_,_,100.0,-1.0602626
_,_,100.0,-0.9859834
_,_,100.0,-0.9356787
_,_,100.0,-0.4398464
_,_,98.757614,-1.0028939
_,_,0.0,-0.9783492
_,_,0.0,-0.7778326
_,_,49.375145,-1.3036422
_,_,50.0,-0.73333997
_,_,50.0,-0.7565058
_,_,50.0,-0.67020506
_,_,50.0,-1.0142998
_,_,50.0,-0.7925525
_,_,50.0,-0.9233185
_,_,50.0,-1.1392646
_,_,50.0,-0.549952
_,_,50.0,-0.9666642
_,_,50.0,-1.0181396
_,_,50.0,-0.69326115
_,_,50.0,-0.75814444
_,_,50.0,-0.7538033
_,_,50.0,-0.8215004
_,_,148.75029,-0.93747205
_,_,150.0,-1.2872561
_,_,150.0,-0.8954837
_,_,150.0,-1.0705509
_,_,150.0,-0.84847456
_,_,150.0,-1.4691902
_,_,150.0,-0.9085691
_,_,150.0,-1.003358
_,_,150.0,-0.6168635
_,_,100.624855,-0.663021
_,_,100.0,-1.114771
_,_,100.0,-1.0673229
_,_,100.0,-0.83623534
_,_,100.0,-0.89031184
_,_,100.0,-0.79106677
_,_,100.0,-1.0939428
_,_,100.0,-0.6584893
_,_,100.0,-1.20304
_,_,100.0,-1.3361297
_,_,100.0,-1.1185336
_,_,100.0,-1.1154618
_,_,99.37881,-0.973105
_,_,50.0,-1.045095
_,_,50.0,-0.6793945
_,_,50.0,-1.1484052
_,_,50.0,-0.9683331
_,_,50.0,-1.1319329
_,_,50.0,-1.1125419
_,_,50.0,-0.68335867
_,_,50.0,-0.8030168
_,_,50.0,-1.1449102
_,_,50.0,-0.9876566
_,_,50.0,-0.93468463
_,_,50.0,-0.8290093
_,_,50.0,-1.2354418
_,_,51.24239,-0.93558794
_,_,150.0,-0.88130057
_,_,150.0,-0.7491656
_,_,150.0,-0.7181044
_,_,150.0,-1.2998723
_,_,150.0,-0.91466075
_,_,150.0,-1.0118158
_,_,150.0,-1.0112827
_,_,150.0,-0.83232105
_,_,149.37881,-0.84351605
_,_,100.0,-0.96464646
_,_,100.0,-0.90690273
_,_,100.0,-0.77875996
_,_,100.0,-1.116502
_,_,100.0,-0.8510976
_,_,100.0,-1.0177666
_,_,100.0,-0.7561276
_,_,100.0,-0.829264
_,_,100.0,-0.9053389
_,_,100.0,-0.7878745
_,_,149.37515,-0.91025513
_,_,150.0,-0.95779574
_,_,150.0,-0.87051123
_,_,150.0,-1.1809253
_,_,150.0,-1.0493323
_,_,150.0,-0.9497058
_,_,150.0,-1.3291042
_,_,51.24971,-1.0414188
_,_,50.0,-1.193948
_,_,50.0,-0.9778571
_,_,50.0,-1.0908637
_,_,50.0,-0.9039847
_,_,50.0,-1.0116447
_,_,50.0,-0.9302217
_,_,50.0,-0.87240124
_,_,50.0,-1.0367458
_,_,50.0,-1.0323371
_,_,50.0,-0.8438858
_,_,50.0,-0.97697407
_,_,50.0,-1.0582622
_,_,50.0,-0.9774112
_,_,99.375145,-0.8487937
_,_,100.0,-1.0098418
_,_,100.0,-0.8393455
_,_,100.0,-0.6841952
_,_,100.0,-1.0462455
_,_,100.0,-0.70115334
_,_,100.0,-1.0094757
_,_,100.0,-0.7981339
_,_,100.0,-0.6987088
_,_,98.757614,-1.0562934
_,_,0.0,-0.9617016
_,_,0.0,-1.480445
_,_,49.375145,-1.3161209
_,_,50.0,-0.9329822
_,_,50.0,-1.068218
_,_,50.0,-1.1571219
_,_,50.0,-1.077013
_,_,50.0,-1.1828057
_,_,50.0,-0.7340181
_,_,50.0,-1.0441462
_,_,50.0,-1.0359111
_,_,50.0,-0.640922
_,_,50.0,-1.2788508
_,_,50.0,-1.193192
_,_,50.0,-1.160036
_,_,50.0,-1.2283084
_,_,50.0,-1.0402861
_,_,148.75029,-0.4811282
_,_,150.0,-0.96705055
_,_,150.0,-1.1542535
_,_,150.0,-1.7728283
_,_,150.0,-0.24212673
_,_,150.0,-1.2494854
_,_,150.0,-0.9651527
_,_,150.0,-0.98046476
_,_,150.0,-1.2946752
_,_,150.0,-0.80122286
_,_,100.624855,-0.3092785
_,_,100.0,-1.3230171
_,_,100.0,-1.116678
_,_,100.0,-1.0114074
_,_,100.0,-0.91463256
_,_,100.0,-0.7446385
_,_,100.0,-0.7521668
_,_,100.0,-1.1450402
_,_,100.0,-1.0738114
_,_,100.0,-0.7905407
_,_,100.0,-0.9717776
_,_,100.0,-0.81471395
_,_,99.37881,-1.2597055
_,_,50.0,-1.0647883
_,_,50.0,-1.1031455
_,_,50.0,-0.9778512
_,_,50.0,-1.0820334
_,_,50.0,-1.2901522
_,_,50.0,-0.9574131
_,_,50.0,-1.335477
_,_,50.0,-0.72139925
_,_,50.0,-0.95891345
_,_,50.0,-1.068366
_,_,50.0,-0.82504183
_,_,50.0,-0.98959094
_,_,50.0,-0.95360667
_,_,50.0,-1.1223418
_,_,51.24239,-1.0472674
_,_,150.0,-1.0444559
_,_,150.0,-0.80809796
_,_,150.0,-1.1153234
_,_,150.0,-0.9108008
_,_,150.0,-1.0606371
_,_,150.0,-1.1017442
_,_,150.0,-1.1637772
_,_,150.0,-1.0748099
_,_,150.0,-1.0251452
_,_,149.37881,-0.94697857
_,_,100.0,-0.9540003
_,_,100.0,-1.1009016
_,_,100.0,-0.787041
_,_,100.0,-0.6261699
_,_,100.0,-0.6989157
_,_,100.0,-1.3630807
_,_,100.0,-1.2114999
_,_,100.0,-1.1400872
_,_,100.0,-0.71749157
_,_,100.0,-0.9525711
_,_,100.0,-0.7884358
_,_,100.0,-1.1603631
_,_,149.37515,-0.9125515
_,_,150.0,-1.0759934
_,_,150.0,-1.1670184
_,_,150.0,-1.2838794
_,_,150.0,-1.5393769
_,_,150.0,-0.97694933
_,_,150.0,-1.1729847
_,_,150.0,-0.9252424
_,_,150.0,-1.0043919
_,_,150.0,-0.6277146
_,_,51.24971,-0.8374812
_,_,50.0,-0.7780678
_,_,50.0,-0.97697085
_,_,50.0,-1.29167
_,_,50.0,-1.0166793
_,_,50.0,-1.0712292
_,_,50.0,-1.1867937
_,_,50.0,-1.0746106
_,_,50.0,-0.8430013
_,_,50.0,-1.1818347
_,_,50.0,-0.9907738
_,_,50.0,-0.9809187
_,_,50.0,-0.94804966
_,_,50.0,-1.0896326
_,_,50.0,-1.0584031
_,_,99.375145,-0.93556815
_,_,100.0,-1.2860569
_,_,100.0,-1.3866887
_,_,100.0,-0.70791477
_,_,100.0,-1.4434005
_,_,100.0,-0.8783678
_,_,100.0,-1.117286
_,_,100.0,-1.0529966
_,_,100.0,-0.93087184
_,_,100.0,-0.7749043
_,_,100.0,-1.4056153
_,_,100.0,-0.9960806
_,_,98.757614,-1.1940887
_,_,0.0,-0.7725618
_,_,0.0,-1.2783617
_,_,49.375145,-1.0899551
_,_,50.0,-0.93032926
_,_,50.0,-0.7572506
_,_,50.0,-1.3201697
_,_,50.0,-0.9053166
_,_,50.0,-0.8861777
_,_,50.0,-1.0946536
_,_,50.0,-1.0125626
_,_,50.0,-1.2630142
_,_,50.0,-1.3779022
_,_,50.0,-1.1845654
_,_,50.0,0.087944604
_,_,50.0,-1.0601147
_,_,50.0,-1.1160641
_,_,50.0,-0.8453751
_,_,148.75029,-1.0361917
_,_,150.0,-1.0492955
_,_,150.0,-1.0037943
_,_,150.0,-1.3812864
_,_,150.0,-1.062494
_,_,150.0,-1.0559502
_,_,150.0,-0.948801
_,_,150.0,-0.21637146
_,_,150.0,-0.748575
_,_,150.0,-1.1858097
_,_,100.624855,-0.9285757
_,_,100.0,-1.0483042
_,_,100.0,-1.3248824
_,_,100.0,-1.4919473
_,_,100.0,-1.0294539
_,_,100.0,-1.2212873
_,_,100.0,-0.30521062
_,_,100.0,-0.7824503
_,_,100.0,-1.325254
_,_,100.0,-1.2131388
_,_,100.0,-1.1087531
_,_,100.0,-0.76618826
_,_,99.37881,-1.0542462
_,_,50.0,-0.74871945
_,_,50.0,-0.8329917
_,_,50.0,-0.9227018
_,_,50.0,-0.84248376
_,_,50.0,-1.0231545
_,_,50.0,-0.939246
_,_,50.0,-0.9267084
_,_,50.0,-1.0386603
_,_,50.0,-1.1106707
_,_,50.0,-0.18544355
_,_,50.0,-0.8846689
_,_,50.0,-0.91766363
_,_,50.0,-1.1041758
_,_,50.0,-0.9594636
_,_,51.24239,-1.0039458
_,_,150.0,-1.316103
_,_,150.0,-0.927879
_,_,150.0,-1.009473
_,_,150.0,-1.3388007
_,_,150.0,-0.6895075
_,_,150.0,-1.3418939
_,_,150.0,-0.9056342
_,_,150.0,-1.0054889
_,_,150.0,-1.2612518
_,_,149.37881,-0.985017
_,_,100.0,-1.0156021
_,_,100.0,-1.1256204
_,_,100.0,-0.26060036
_,_,100.0,-0.86286676
_,_,100.0,-0.9348319
_,_,100.0,-0.94329405
_,_,100.0,-0.578605
_,_,100.0,-0.9796147
_,_,100.0,-1.1771913
_,_,100.0,-0.77746207
_,_,100.0,-1.1416106
_,_,100.0,-1.2647692
_,_,149.37515,-1.0333815
_,_,150.0,-1.1956455
_,_,150.0,-1.5483415
_,_,150.0,-0.042645417
_,_,150.0,-1.0113965
_,_,150.0,-0.9578516
_,_,150.0,-1.0298997
_,_,150.0,0.0416162
_,_,150.0,-1.1144763
_,_,51.24971,-1.070726
_,_,50.0,-0.61624616
_,_,50.0,-1.2096826
_,_,50.0,-0.6742228
_,_,50.0,-1.1579226
_,_,50.0,-1.3239858
_,_,50.0,-1.2240295
_,_,50.0,-1.3916682
_,_,50.0,-0.7750673
_,_,50.0,-1.1911199
_,_,50.0,-0.84185636
_,_,50.0,-1.0261018
_,_,50.0,-1.14845
_,_,50.0,-0.58443755
_,_,50.0,-1.3368818
_,_,99.375145,-1.0115886
_,_,100.0,-0.48837072
_,_,100.0,-1.0953159
_,_,100.0,-1.1813328
_,_,100.0,-1.3117949
_,_,100.0,-0.7424208
_,_,100.0,-1.1322836
_,_,100.0,-0.11565996
_,_,100.0,-1.1899358
_,_,100.0,-0.2123843
_,_,100.0,-1.4878135
_,_,100.0,-0.7779434
_,_,0.0,-1.0906202
_,_,0.0,-1.1555047
_,_,50.0,-1.2425021
_,_,50.0,-0.7775489
_,_,50.0,-1.0750618
_,_,50.0,-1.1048353
_,_,50.0,-1.0485133
_,_,50.0,-0.93463606
_,_,50.0,-0.689749
_,_,50.0,-1.3631096
_,_,50.0,-0.65651107
_,_,50.0,-0.73962045
_,_,50.0,-0.76189244
_,_,50.0,-1.0965947
_,_,148.75029,-0.9235448
_,_,150.0,-0.7351474
_,_,150.0,-1.1557043
_,_,150.0,-1.0250831
_,_,150.0,-0.90439755
_,_,150.0,-1.0818284
_,_,150.0,-1.095029
_,_,150.0,-1.2074679
_,_,150.0,-1.20437
_,_,150.0,-0.7750707
_,_,100.624855,-0.953374
_,_,100.0,-0.7081172
_,_,100.0,-1.131341
_,_,100.0,-0.96138793
_,_,100.0,-1.174298
_,_,100.0,-0.7950531
_,_,100.0,-0.85465896
_,_,100.0,-0.9249721
_,_,100.0,-1.293744
_,_,99.37881,-1.0211753
_,_,50.0,-1.1020845
_,_,50.0,-1.0953612
_,_,50.0,-0.80298036
_,_,50.0,-0.41603017
_,_,50.0,-1.062675
_,_,50.0,-0.9407871
_,_,50.0,-0.9864331
_,_,50.0,-0.8506257
_,_,50.0,-1.180232
_,_,50.0,-0.9726804
_,_,50.0,-1.1273739
_,_,50.0,-0.8737467
_,_,51.24239,-1.085927
_,_,150.0,-1.1656511
_,_,150.0,-1.030141
_,_,150.0,-1.1821359
_,_,150.0,-0.96126896
_,_,150.0,-0.79375565
_,_,150.0,-1.1106044
_,_,149.37881,-0.9009063
_,_,100.0,-1.1076229
_,_,100.0,-1.0218096
_,_,100.0,-0.8538927
_,_,100.0,-0.7612157
_,_,100.0,-1.0760212
_,_,100.0,-0.90969
_,_,100.0,-0.8025553
_,_,100.0,-1.1461972
_,_,100.0,-0.7790099
_,_,100.0,-0.80061
_,_,100.0,-1.1561749
_,_,150.0,-1.0197453
_,_,150.0,-1.0891939
_,_,150.0,-1.1018707
_,_,150.0,-1.0214168
_,_,150.0,-0.88527584
_,_,150.0,-1.1301712
_,_,51.24971,-0.78453606
_,_,50.0,-1.0544724
_,_,50.0,-0.80476665
_,_,50.0,-0.7956451
_,_,50.0,-1.0573996
_,_,50.0,-1.0181239
_,_,50.0,-1.1690917
_,_,50.0,-1.1505038
_,_,50.0,-1.239811
_,_,50.0,-1.1515535
_,_,50.0,-0.6669421
_,_,50.0,-0.91339654
_,_,50.0,-0.74068195
_,_,50.0,-1.0982795
_,_,99.375145,-0.86494213
_,_,100.0,-0.5622645
_,_,100.0,-0.8700161
_,_,100.0,-1.4392154
_,_,100.0,-0.92631364
_,_,100.0,-0.9400753
_,_,100.0,-1.0419812
_,_,100.0,-1.0137235
_,_,100.0,-0.7576137
_,_,100.0,-0.8581338
_,_,100.0,-0.9396906
_,_,98.757614,-1.2861649
_,_,0.0,-1.0063175
_,_,0.0,-1.1163957
_,_,49.375145,-1.0723225
_,_,50.0,-0.76405
_,_,50.0,-1.1687471
_,_,50.0,-0.91807497
_,_,50.0,-0.9148726
_,_,50.0,-0.9505008
_,_,50.0,-1.0099761
_,_,50.0,-0.8808596
_,_,50.0,-0.9470381
_,_,50.0,-1.2768425
_,_,50.0,-1.2407222
_,_,50.0,-0.8257845
_,_,50.0,-0.9617932
_,_,50.0,-0.91846627
_,_,148.75029,-0.8960869
_,_,150.0,-1.0544376
_,_,150.0,-0.8376073
_,_,150.0,-0.7509102
_,_,150.0,-0.8563146
_,_,150.0,-0.96405053
_,_,150.0,-1.1065257
_,_,150.0,-1.0026982
_,_,150.0,-0.8242723
_,_,100.624855,-0.9664473
_,_,100.0,-0.9381007
_,_,100.0,-1.0628223
_,_,100.0,-0.8522478
_,_,100.0,-0.980969
_,_,100.0,-0.7466822
_,_,100.0,-0.6390916
_,_,100.0,-0.9626281
_,_,100.0,-1.037779
_,_,100.0,-0.96059304
_,_,100.0,-1.0848029
_,_,100.0,-1.1131045
_,_,99.37881,-0.6569428
_,_,50.0,-0.6504659
_,_,50.0,-1.1016613
_,_,50.0,-0.99320346
_,_,50.0,-1.2541696
_,_,50.0,-0.9161671
_,_,50.0,-0.7597215
_,_,50.0,-1.0905697
_,_,50.0,-0.8891646
_,_,50.0,-1.1582144
_,_,50.0,-1.1162069
_,_,50.0,-1.0992409
_,_,50.0,-0.91662496
_,_,50.0,-0.8316182
_,_,50.0,-0.714931
_,_,51.24239,-1.1254402
_,_,150.0,-0.8436688
_,_,150.0,-0.8496298
_,_,150.0,-0.8816953
_,_,150.0,-1.4079456
_,_,149.37881,-0.89687175
_,_,100.0,-1.1345209
_,_,100.0,-1.092111
_,_,100.0,-0.9087977
_,_,100.0,-0.8876852
_,_,100.0,-0.85505885
_,_,100.0,-1.1375166
_,_,100.0,-0.724571
_,_,100.0,-0.9260827
_,_,100.0,-1.0669668
_,_,100.0,-0.97705054
_,_,100.0,-0.99633265
_,_,100.0,-1.1462854
_,_,149.37515,-0.87516993
_,_,150.0,-1.3283727
_,_,150.0,-0.993753
_,_,150.0,-0.91892993
_,_,150.0,-0.78410167
_,_,150.0,-0.6316884
_,_,150.0,-0.8343194
_,_,150.0,-0.91726387
_,_,51.24971,-0.7954278
_,_,50.0,-0.7212684
_,_,50.0,-0.90526634
_,_,50.0,-0.8260939
_,_,50.0,-1.1344186
_,_,50.0,-0.98969597
_,_,50.0,-0.9753827
_,_,50.0,-0.7588132
_,_,50.0,-1.0215446
_,_,50.0,-0.6126117
_,_,50.0,-0.95766765
_,_,50.0,-0.57924956
_,_,50.0,-0.8270933
_,_,50.0,-0.98394996
_,_,99.375145,-0.6847021
_,_,100.0,-1.1590693
_,_,100.0,-0.83762854
_,_,100.0,-1.0823896
_,_,100.0,-1.0079461
_,_,100.0,-0.9891713
_,_,100.0,-0.96442103
_,_,100.0,-0.9409691
_,_,100.0,-1.1661408
_,_,100.0,-1.0636928
_,_,100.0,-1.1587523
_,_,100.0,-0.87850416
_,_,98.757614,-0.755452
_,_,0.0,-0.9262384
_,_,0.0,-1.0595461
_,_,50.0,-0.82402176
_,_,50.0,-0.8561856
_,_,50.0,-1.2862896
_,_,50.0,-1.3393368
_,_,148.75029,-1.0903054
_,_,150.0,-1.1066716
_,_,150.0,-1.0032959
_,_,150.0,-0.80832136
_,_,150.0,-1.0787915
_,_,150.0,-0.7600904
_,_,150.0,-0.91413426
_,_,150.0,-1.1392597
_,_,150.0,-1.2120689
_,_,150.0,-0.9236325
_,_,100.624855,-1.3841486
_,_,100.0,-0.9552195
_,_,100.0,-1.0058504
_,_,100.0,-1.1913832
_,_,100.0,-1.0007975
_,_,100.0,-1.0954669
_,_,100.0,-0.7608105
_,_,100.0,-0.96125406
_,_,100.0,-0.99458474
_,_,100.0,-1.2187748
_,_,100.0,-1.1563253
_,_,100.0,-0.9261149
_,_,99.37881,-1.0099446
_,_,50.0,-0.736262
_,_,50.0,-1.1766199
_,_,50.0,-1.020651
_,_,50.0,-1.0399218
_,_,50.0,-1.0323498
_,_,50.0,-0.97698575
_,_,50.0,-0.86774313
_,_,50.0,-0.80650145
_,_,50.0,-1.0528529
_,_,50.0,-0.9328433
_,_,50.0,-0.5604093
_,_,50.0,-1.0147814
_,_,50.0,-1.0566713
_,_,50.0,-0.94113886
_,_,51.24239,-1.110131
_,_,150.0,-0.9837984
_,_,150.0,-1.0532727
_,_,150.0,-0.947272
_,_,150.0,-0.91619956
_,_,150.0,-1.3440627
_,_,150.0,-0.80411464
_,_,150.0,-0.830833
_,_,150.0,-1.179537
_,_,150.0,-0.9004333
_,_,149.37881,-0.9599978
_,_,100.0,-0.95522165
_,_,100.0,-0.9830673
_,_,100.0,-1.1560404
_,_,100.0,-1.1351297
_,_,100.0,-0.84742844
_,_,100.0,-0.9812207
_,_,100.0,-1.1412395
_,_,100.0,-0.78158164
_,_,100.0,-0.864
_,_,100.0,-0.91099215
_,_,100.0,-0.9843821
_,_,149.37515,-1.3110043
_,_,150.0,-1.0931622
_,_,150.0,-1.1603736
_,_,150.0,-0.8084524
_,_,150.0,-1.1479928
_,_,150.0,-1.1248364
_,_,150.0,-0.9254791
_,_,150.0,-1.1572933
_,_,150.0,-0.87282526
_,_,50.0,-0.9196345
_,_,50.0,-1.4159771
_,_,50.0,-1.2767293
_,_,50.0,-0.85073835
_,_,50.0,-1.0760375
_,_,50.0,-1.1857536
_,_,50.0,-0.9622092
_,_,50.0,-1.2080088
_,_,50.0,-0.9265966
_,_,50.0,-0.70022446
_,_,50.0,-0.96829
_,_,50.0,-1.4353143
_,_,50.0,-1.43333
_,_,99.375145,-0.68398625
_,_,100.0,-0.91986495
_,_,100.0,-1.1307935
_,_,100.0,-0.8390253
_,_,100.0,-1.1694928
_,_,100.0,-1.0322231
_,_,100.0,-1.0276179
_,_,100.0,-0.72904813
_,_,100.0,-0.82487124
_,_,100.0,-0.6997596
_,_,100.0,-1.1257278
_,_,98.757614,-0.9956456
_,_,0.0,-1.1631807
_,_,0.0,-1.0998231
_,_,49.375145,-0.87731105
_,_,50.0,-1.0948209
_,_,50.0,-1.1499709
_,_,50.0,-0.95648414
_,_,50.0,-1.0919311
_,_,50.0,-1.1576774
_,_,50.0,-1.1758999
_,_,50.0,-0.8783622
_,_,50.0,-1.0569766
_,_,50.0,-0.8357856
_,_,50.0,-1.219905
_,_,50.0,-0.7918878
_,_,50.0,-0.8154941
_,_,50.0,-1.2332139
_,_,50.0,-1.0221925
_,_,148.75029,-1.001739
_,_,150.0,-0.99647355
_,_,150.0,-0.6840028
_,_,150.0,-0.8196313
_,_,150.0,-1.1156471
_,_,150.0,-0.6527381
_,_,150.0,-0.89245456
_,_,150.0,-0.67054707
_,_,150.0,-0.74585044
_,_,150.0,-1.1013324
_,_,100.624855,-0.88808304
_,_,100.0,-0.904206
_,_,100.0,-1.0126371
_,_,100.0,-0.9420079
_,_,100.0,-1.0090407
_,_,100.0,-1.0815412
_,_,100.0,-1.0222702
_,_,100.0,-0.5865345
_,_,100.0,-1.2203773
_,_,100.0,-0.97087556
_,_,100.0,-0.91188264
_,_,100.0,-0.68663514
_,_,99.37881,-0.98403096
_,_,50.0,-1.0755988
_,_,50.0,-0.9318945
_,_,50.0,-1.2009857
_,_,50.0,-1.0573672
_,_,50.0,-1.0043237
_,_,50.0,-0.94384086
_,_,50.0,-0.862449
_,_,50.0,-1.2917019
_,_,50.0,-0.9292014
_,_,50.0,-0.9246474
_,_,50.0,-0.7826785
_,_,50.0,-1.08531
_,_,50.0,-0.6177476
_,_,50.0,-0.90515447
_,_,51.24239,-0.90371877
_,_,150.0,-0.68180776
_,_,150.0,-0.8051526
_,_,150.0,-1.0210775
_,_,150.0,-0.85552615
_,_,150.0,-0.9700409
_,_,150.0,-0.9730719
_,_,150.0,-0.606727
_,_,150.0,-0.8270521
_,_,150.0,-0.96620756
_,_,149.37881,-0.7367932
_,_,100.0,-1.0303265
_,_,100.0,-1.3475025
_,_,100.0,-1.001696
_,_,100.0,-0.8465058
_,_,100.0,-0.8385512
_,_,100.0,-0.72105503
_,_,100.0,-0.65594923
_,_,100.0,-1.1670171
_,_,100.0,-0.9720725
_,_,100.0,-0.9571216
_,_,100.0,-1.1898276
_,_,100.0,-1.0251858
_,_,149.37515,-0.64646053
_,_,150.0,-0.61332643
_,_,150.0,-1.04662
_,_,150.0,-1.0655422
_,_,150.0,-1.2155459
_,_,150.0,-1.2696854
_,_,150.0,-1.0032597
_,_,150.0,-0.66901773
_,_,150.0,-0.9369557
_,_,150.0,-0.8984403
_,_,51.24971,-1.2196583
_,_,50.0,-1.1159846
_,_,50.0,-0.88067764
_,_,50.0,-1.0417508
_,_,50.0,-0.77559775
_,_,50.0,-1.0240316
_,_,50.0,-1.0739874
_,_,50.0,-1.0369303
_,_,50.0,-1.1803113
_,_,50.0,-0.71628785
_,_,50.0,-1.0022795
_,_,50.0,-0.83423436
_,_,50.0,-1.1660215
_,_,50.0,-0.87755007
_,_,99.375145,-0.9433108
_,_,100.0,-0.95712423
_,_,100.0,-0.9704959
_,_,100.0,-1.3792981
_,_,100.0,-1.0676489
_,_,100.0,-0.80908537
_,_,100.0,-1.083551
_,_,100.0,-1.020134
_,_,100.0,-0.76317143
_,_,100.0,-1.2824789
_,_,100.0,-0.940211
_,_,100.0,-1.0054051
_,_,98.757614,-1.0920367
_,_,0.0,-0.83875394
_,_,0.0,-0.88231903
_,_,49.375145,-0.8751553
_,_,50.0,-1.0452559
_,_,50.0,-0.9572923
_,_,50.0,-1.080007
_,_,50.0,-0.8499977
_,_,50.0,-1.0773871
_,_,50.0,-1.1061769
_,_,50.0,-1.0127562
_,_,50.0,-0.86815566
_,_,50.0,-1.2215456
_,_,50.0,-0.5737716
_,_,50.0,-1.045298
_,_,50.0,-1.1370968
_,_,50.0,-0.99132186
_,_,50.0,-0.96220595
_,_,148.75029,-1.0963622
_,_,150.0,-0.9637504
_,_,150.0,-0.85457647
_,_,150.0,-1.1907948
_,_,150.0,-0.67093056
_,_,150.0,-1.0273329
_,_,150.0,-0.87325
_,_,150.0,-0.99202716
_,_,150.0,-0.8487937
_,_,150.0,-1.366308
_,_,100.624855,-0.9488392
_,_,100.0,-1.3143072
_,_,100.0,-1.0225204
_,_,100.0,-0.8885644
_,_,100.0,-1.2296009
_,_,100.0,-0.9451315
_,_,100.0,-0.9206322
_,_,100.0,-1.1527716
_,_,100.0,-0.887868
_,_,100.0,-1.1749705
_,_,100.0,-1.0998844
_,_,100.0,-0.8814575
_,_,99.37881,-1.131001
_,_,50.0,-1.0608842
_,_,50.0,-1.0533059
_,_,50.0,-0.74086773
_,_,50.0,-1.0566943
_,_,50.0,-0.82388693
_,_,50.0,-1.2088168
_,_,50.0,-0.9067046
_,_,50.0,-1.3218744
_,_,50.0,-1.0948628
_,_,50.0,-0.7592095
_,_,50.0,-1.0102693
_,_,50.0,-0.95862484
_,_,50.0,-1.1795764
_,_,50.0,-0.95284593
_,_,51.24239,-1.3961103
_,_,150.0,-0.8818091
_,_,150.0,-1.0756508
_,_,150.0,-0.80330825
_,_,150.0,-0.8416877
_,_,150.0,-0.8722927
_,_,150.0,-0.85861313
_,_,150.0,-0.79960245
_,_,150.0,-1.011527
_,_,150.0,-0.9386224
_,_,149.37881,-0.78753436
_,_,100.0,-0.82655406
_,_,100.0,-1.1322782
_,_,100.0,-0.8601256
_,_,100.0,-1.4919559
_,_,100.0,-1.0620933
_,_,100.0,-1.1697247
_,_,100.0,-1.16326
_,_,100.0,-1.2275136
_,_,100.0,-1.0247792
_,_,100.0,-0.7260056
_,_,100.0,-0.9745856
_,_,100.0,-1.1361517
_,_,149.37515,-1.1363742
_,_,150.0,-0.8386454
_,_,150.0,-1.0410963
_,_,150.0,-0.94086355
_,_,150.0,-0.9482614
_,_,150.0,-1.1101004
_,_,150.0,-0.95642614
_,_,150.0,-0.7754057
_,_,150.0,-0.96780974
_,_,150.0,-1.0357047
_,_,51.24971,-1.0199575
_,_,50.0,-0.94867617
_,_,50.0,-0.89781815
_,_,50.0,-0.90486574
_,_,50.0,-0.9494866
_,_,50.0,-0.9971121
_,_,50.0,-1.02282
_,_,50.0,-0.8189768
_,_,50.0,-1.0476133
_,_,50.0,-1.1422954
_,_,50.0,-0.77851105
_,_,50.0,-0.947117
_,_,50.0,-0.82676464
_,_,50.0,-1.1443638
_,_,50.0,-1.2285284
_,_,99.375145,-0.88171816
_,_,100.0,-0.9552128
_,_,100.0,-0.9947941
_,_,100.0,-1.2083893
_,_,100.0,-0.95743686
_,_,100.0,-1.2401321
_,_,100.0,-1.2671714
_,_,100.0,-1.2335187
_,_,100.0,-0.94617754
_,_,100.0,-0.944017
_,_,100.0,-1.1413062
_,_,100.0,-1.0849631
_,_,98.757614,-0.8329728
_,_,0.0,-0.7950494
_,_,0.0,-0.8100544
_,_,49.375145,-1.1426638
_,_,50.0,-0.8730254
_,_,50.0,-1.0225443
_,_,50.0,-1.1376424
_,_,50.0,-1.1386368
_,_,50.0,-0.85540086
_,_,50.0,-1.2074668
_,_,50.0,-0.8772964
_,_,50.0,-0.9490528
_,_,50.0,-0.85142976
_,_,50.0,-0.81386465
_,_,50.0,-0.7257783
_,_,50.0,-1.0430877
_,_,50.0,-0.8291244
_,_,50.0,-1.0381255
_,_,148.75029,-0.7420434
_,_,150.0,-1.2030526
_,_,150.0,-0.8742946
_,_,150.0,-0.92307806
_,_,150.0,-0.77769876
_,_,150.0,-1.2284714
_,_,150.0,-1.3161634
_,_,150.0,-0.7782516
_,_,150.0,-0.880724
_,_,150.0,-1.0257982
_,_,100.624855,-1.1287318
_,_,100.0,-0.89051706
_,_,100.0,-1.1139513
_,_,100.0,-1.3093083
_,_,100.0,-0.9805934
_,_,100.0,-0.8930275
_,_,100.0,-0.8718541
_,_,100.0,-1.0072831
_,_,100.0,-1.0664388
_,_,100.0,-1.103839
_,_,100.0,-0.83678716
_,_,100.0,-1.1096022
_,_,99.37881,-0.7388551
_,_,50.0,-1.0757678
